model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,93,1474,1,flip_h_r90,H14b_eff6,6.050926685333252,1.7704062461853027,-4.224278450012207,3.9540927410125732,False
D4LensPINN,93,1474,1,flip_h_r90,H15_before_gap,6.050926685333252,1.7704062461853027,-4.224278450012207,3.9540927410125732,False
D4LensPINN,93,1474,1,flip_h_r90,H16_after_gap,6.050926685333252,1.7704062461853027,-4.224278450012207,3.9540927410125732,False
D4LensPINN,93,1474,1,flip_h_r90,H17_pre_linear,6.050926685333252,1.7704062461853027,-4.224278450012207,3.9540927410125732,False
D4LensPINN,93,1474,1,flip_h_r180,H00_preprocess,4.233646869659424,-1.311692237854004,-2.120992660522461,3.421201705932617,False
D4LensPINN,93,1474,1,flip_h_r180,H01_enc1,4.233646869659424,-1.311692237854004,-2.120992660522461,3.421201705932617,False
D4LensPINN,93,1474,1,flip_h_r180,H02_enc2,6.16682243347168,-1.2424602508544922,-3.5545544624328613,4.883762359619141,False
D4LensPINN,93,1474,1,flip_h_r180,H03_enc3,0.3231378197669983,-0.27292394638061523,0.1309680938720703,0.11303949356079102,False
D4LensPINN,93,1474,1,flip_h_r180,H04_bot,0.28323620557785034,-0.23365354537963867,0.15653324127197266,0.03355741500854492,False
D4LensPINN,93,1474,1,flip_h_r180,H08_kappa_out,4.233646869659424,-1.311692237854004,-2.120992660522461,3.421201705932617,False
D4LensPINN,93,1474,1,flip_h_r180,H09_poisson,0.1840778887271881,-0.16160249710083008,0.08316612243652344,0.029201030731201172,False
D4LensPINN,93,1474,1,flip_h_r180,H10_deflection,0.1840778887271881,-0.16160249710083008,0.08316612243652344,0.029201030731201172,False
D4LensPINN,93,1474,1,flip_h_r180,H11_inv_lens,37.63059616088867,-13.014684677124023,-22.067459106445312,27.56278419494629,False
D4LensPINN,93,1474,1,flip_h_r180,H12_HANDOFF,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H12b_input_proj,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H13_eff3,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H13b_eff4,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H14_eff5,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H14b_eff6,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H15_before_gap,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H16_after_gap,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r180,H17_pre_linear,2.8627161979675293,0.07207393646240234,-1.8113069534301758,2.2156524658203125,False
D4LensPINN,93,1474,1,flip_h_r270,H00_preprocess,9.762664794921875,-1.0324363708496094,-6.224828243255615,7.449511528015137,False
D4LensPINN,93,1474,1,flip_h_r270,H01_enc1,9.762664794921875,-1.0324363708496094,-6.224828243255615,7.449511528015137,False
D4LensPINN,93,1474,1,flip_h_r270,H02_enc2,11.941665649414062,-0.8472166061401367,-7.862056732177734,8.948389053344727,False
D4LensPINN,93,1474,1,flip_h_r270,H03_enc3,0.3520857095718384,-0.2819814682006836,0.10294723510742188,0.1839909553527832,False
D4LensPINN,93,1474,1,flip_h_r270,H04_bot,0.3079321086406708,-0.2431797981262207,0.09468841552734375,0.16346216201782227,False
D4LensPINN,93,1474,1,flip_h_r270,H08_kappa_out,9.762664794921875,-1.0324363708496094,-6.224828243255615,7.449511528015137,False
D4LensPINN,93,1474,1,flip_h_r270,H09_poisson,0.2892724573612213,-0.23361444473266602,0.16840553283691406,-0.02724742889404297,False
D4LensPINN,93,1474,1,flip_h_r270,H10_deflection,0.2892724573612213,-0.23361444473266602,0.16840553283691406,-0.02724742889404297,False
D4LensPINN,93,1474,1,flip_h_r270,H11_inv_lens,20.719501495361328,-0.2715134620666504,-14.575637817382812,14.723274230957031,False
D4LensPINN,93,1474,1,flip_h_r270,H12_HANDOFF,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H12b_input_proj,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H13_eff3,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H13b_eff4,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H14_eff5,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H14b_eff6,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H15_before_gap,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H16_after_gap,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,93,1474,1,flip_h_r270,H17_pre_linear,7.498851776123047,1.6364541053771973,-5.231288909912109,5.117461681365967,False
D4LensPINN,94,1525,0,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,94,1525,0,r90,H00_preprocess,3.4082589149475098,-2.9339447021484375,-0.3444059193134308,1.6998770236968994,False
D4LensPINN,94,1525,0,r90,H01_enc1,3.4082589149475098,-2.9339447021484375,-0.3444059193134308,1.6998770236968994,False
D4LensPINN,94,1525,0,r90,H02_enc2,2.1078944206237793,-0.8562793731689453,-1.0862295627593994,1.5906318426132202,False
D4LensPINN,94,1525,0,r90,H03_enc3,4.391927242279053,-3.220599889755249,-1.1938426494598389,2.737060546875,False
D4LensPINN,94,1525,0,r90,H04_bot,3.234055280685425,-2.405941963195801,-0.8175286054611206,2.0005507469177246,False
D4LensPINN,94,1525,0,r90,H08_kappa_out,3.4082589149475098,-2.9339447021484375,-0.3444059193134308,1.6998770236968994,False
D4LensPINN,94,1525,0,r90,H09_poisson,0.25481003522872925,0.20172172784805298,0.017009973526000977,-0.15474867820739746,False
D4LensPINN,94,1525,0,r90,H10_deflection,0.25481003522872925,0.20172172784805298,0.017009973526000977,-0.15474867820739746,False
D4LensPINN,94,1525,0,r90,H11_inv_lens,14.446869850158691,-9.424253463745117,-5.333456039428711,9.562934875488281,False
D4LensPINN,94,1525,0,r90,H12_HANDOFF,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H12b_input_proj,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H13_eff3,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H13b_eff4,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H14_eff5,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H14b_eff6,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H15_before_gap,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H16_after_gap,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r90,H17_pre_linear,4.7431206703186035,-3.009704351425171,-1.6808216571807861,3.257869243621826,False
D4LensPINN,94,1525,0,r180,H00_preprocess,4.680181980133057,-3.7533745765686035,-0.9239982962608337,2.6386568546295166,False
D4LensPINN,94,1525,0,r180,H01_enc1,4.680181980133057,-3.7533745765686035,-0.9239982962608337,2.6386568546295166,False
D4LensPINN,94,1525,0,r180,H02_enc2,2.75866961479187,-2.321809768676758,-0.4037950038909912,1.4340181350708008,False
D4LensPINN,94,1525,0,r180,H03_enc3,0.7007232904434204,0.28146737813949585,-0.5011411905288696,0.4008076786994934,False
D4LensPINN,94,1525,0,r180,H04_bot,0.7504637241363525,0.46868079900741577,-0.5059174299240112,0.2959420084953308,False
D4LensPINN,94,1525,0,r180,H08_kappa_out,4.680181980133057,-3.7533745765686035,-0.9239982962608337,2.6386568546295166,False
D4LensPINN,94,1525,0,r180,H09_poisson,0.20717468857765198,0.15362519025802612,0.024385511875152588,-0.13684296607971191,False
D4LensPINN,94,1525,0,r180,H10_deflection,0.20717468857765198,0.15362519025802612,0.024385511875152588,-0.13684296607971191,False
D4LensPINN,94,1525,0,r180,H11_inv_lens,14.204853057861328,-8.169098854064941,-6.081603527069092,9.902412414550781,False
D4LensPINN,94,1525,0,r180,H12_HANDOFF,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H12b_input_proj,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H13_eff3,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H13b_eff4,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H14_eff5,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H14b_eff6,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H15_before_gap,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H16_after_gap,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r180,H17_pre_linear,1.467527151107788,0.7996661067008972,0.35136473178863525,-1.179284930229187,False
D4LensPINN,94,1525,0,r270,H00_preprocess,3.0653181076049805,-2.7161166667938232,-0.11501619219779968,1.4162119626998901,False
D4LensPINN,94,1525,0,r270,H01_enc1,3.0653181076049805,-2.7161166667938232,-0.11501619219779968,1.4162119626998901,False
D4LensPINN,94,1525,0,r270,H02_enc2,1.0669738054275513,-0.9320284128189087,-0.07466244697570801,0.5139861106872559,False
D4LensPINN,94,1525,0,r270,H03_enc3,1.1612439155578613,0.07224863767623901,-0.8182049989700317,0.8208582401275635,False
D4LensPINN,94,1525,0,r270,H04_bot,1.1918227672576904,-0.03242284059524536,-0.8070120215415955,0.876425564289093,False
D4LensPINN,94,1525,0,r270,H08_kappa_out,3.0653181076049805,-2.7161166667938232,-0.11501619219779968,1.4162119626998901,False
D4LensPINN,94,1525,0,r270,H09_poisson,0.1430484652519226,-0.1342998743057251,0.0032715797424316406,0.04914981126785278,False
D4LensPINN,94,1525,0,r270,H10_deflection,0.1430484652519226,-0.1342998743057251,0.0032715797424316406,0.04914981126785278,False
D4LensPINN,94,1525,0,r270,H11_inv_lens,15.120512962341309,-8.996232986450195,-6.25117826461792,10.422114372253418,False
D4LensPINN,94,1525,0,r270,H12_HANDOFF,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H12b_input_proj,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H13_eff3,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H13b_eff4,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H14_eff5,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H14b_eff6,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H15_before_gap,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H16_after_gap,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,r270,H17_pre_linear,4.407205104827881,-2.5573890209198,-1.731909990310669,3.143836498260498,False
D4LensPINN,94,1525,0,flip_h,H00_preprocess,1.2666155099868774,-0.591849684715271,-0.653050422668457,0.9096999168395996,False
D4LensPINN,94,1525,0,flip_h,H01_enc1,1.2666155099868774,-0.591849684715271,-0.653050422668457,0.9096999168395996,False
D4LensPINN,94,1525,0,flip_h,H02_enc2,0.5998199582099915,-0.04747176170349121,-0.4333162009716034,0.41202855110168457,False
D4LensPINN,94,1525,0,flip_h,H03_enc3,0.39959609508514404,-0.3352598547935486,-0.024771809577941895,0.21601903438568115,False
D4LensPINN,94,1525,0,flip_h,H04_bot,0.2627408504486084,-0.2441738247871399,0.04531937837600708,0.08577907085418701,False
D4LensPINN,94,1525,0,flip_h,H08_kappa_out,1.2666155099868774,-0.591849684715271,-0.653050422668457,0.9096999168395996,False
D4LensPINN,94,1525,0,flip_h,H09_poisson,0.3771265149116516,0.34658199548721313,-0.10195773839950562,-0.10821259021759033,False
D4LensPINN,94,1525,0,flip_h,H10_deflection,0.3771265149116516,0.34658199548721313,-0.10195773839950562,-0.10821259021759033,False
D4LensPINN,94,1525,0,flip_h,H11_inv_lens,13.378271102905273,-8.27883243560791,-5.009250164031982,9.23831558227539,False
D4LensPINN,94,1525,0,flip_h,H12_HANDOFF,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H12b_input_proj,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H13_eff3,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H13b_eff4,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H14_eff5,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H14b_eff6,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H15_before_gap,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H16_after_gap,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h,H17_pre_linear,1.6444119215011597,1.44913911819458,-0.6752820014953613,-0.38481247425079346,False
D4LensPINN,94,1525,0,flip_h_r90,H00_preprocess,0.1023682951927185,-0.09015864133834839,-0.027489781379699707,0.03993743658065796,False
D4LensPINN,94,1525,0,flip_h_r90,H01_enc1,0.1023682951927185,-0.09015864133834839,-0.027489781379699707,0.03993743658065796,False
D4LensPINN,94,1525,0,flip_h_r90,H02_enc2,0.7709835171699524,0.5271431803703308,-0.5112770199775696,0.23480099439620972,False
D4LensPINN,94,1525,0,flip_h_r90,H03_enc3,1.377075433731079,-0.5238581299781799,-0.7398680448532104,1.0365831851959229,False
D4LensPINN,94,1525,0,flip_h_r90,H04_bot,1.1092993021011353,-0.25665438175201416,-0.6753727197647095,0.841751217842102,False
D4LensPINN,94,1525,0,flip_h_r90,H08_kappa_out,0.1023682951927185,-0.09015864133834839,-0.027489781379699707,0.03993743658065796,False
D4LensPINN,94,1525,0,flip_h_r90,H09_poisson,0.2170272320508957,0.1698715090751648,0.011741995811462402,-0.13456082344055176,False
D4LensPINN,94,1525,0,flip_h_r90,H10_deflection,0.2170272320508957,0.1698715090751648,0.011741995811462402,-0.13456082344055176,False
D4LensPINN,94,1525,0,flip_h_r90,H11_inv_lens,6.758514404296875,-3.1841485500335693,-3.2795753479003906,4.978262901306152,False
D4LensPINN,94,1525,0,flip_h_r90,H12_HANDOFF,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H12b_input_proj,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H13_eff3,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H13b_eff4,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H14_eff5,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H14b_eff6,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H15_before_gap,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H16_after_gap,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r90,H17_pre_linear,5.062829494476318,-3.1200265884399414,-1.8593049049377441,3.527132034301758,False
D4LensPINN,94,1525,0,flip_h_r180,H00_preprocess,0.955902636051178,0.4592171311378479,0.31440722942352295,-0.7771856784820557,False
D4LensPINN,94,1525,0,flip_h_r180,H01_enc1,0.955902636051178,0.4592171311378479,0.31440722942352295,-0.7771856784820557,False
D4LensPINN,94,1525,0,flip_h_r180,H02_enc2,1.11202073097229,0.9141603112220764,-0.07928693294525146,-0.6281834840774536,False
D4LensPINN,94,1525,0,flip_h_r180,H03_enc3,0.2316107153892517,-0.06821805238723755,-0.1339835226535797,0.17617672681808472,False
D4LensPINN,94,1525,0,flip_h_r180,H04_bot,0.4452565014362335,-0.14462202787399292,-0.25305071473121643,0.33660537004470825,False
D4LensPINN,94,1525,0,flip_h_r180,H08_kappa_out,0.955902636051178,0.4592171311378479,0.31440722942352295,-0.7771856784820557,False
D4LensPINN,94,1525,0,flip_h_r180,H09_poisson,0.04119616746902466,0.010281264781951904,0.014633119106292725,-0.037111878395080566,False
D4LensPINN,94,1525,0,flip_h_r180,H10_deflection,0.04119616746902466,0.010281264781951904,0.014633119106292725,-0.037111878395080566,False
D4LensPINN,94,1525,0,flip_h_r180,H11_inv_lens,9.16154670715332,-5.0760416984558105,-4.22337532043457,6.350656986236572,False
D4LensPINN,94,1525,0,flip_h_r180,H12_HANDOFF,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H12b_input_proj,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H13_eff3,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H13b_eff4,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H14_eff5,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H14b_eff6,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H15_before_gap,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H16_after_gap,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
D4LensPINN,94,1525,0,flip_h_r180,H17_pre_linear,0.8279507160186768,0.09125000238418579,-0.5553235411643982,0.6072821617126465,False
